"","date","SPY","AAPL","MSFT","GOOG","GS","AMZN","WMT","JPM","BAC","JNJ","BA","TLT","LQD"
"2838",2016-07-29,0.0016132464234427,-0.00124650735770763,0.00832663612888186,0.0302129083742864,-0.0107724713443219,0.00820426863031536,-0.00369311390191563,-0.00203020091051695,-0.0130273020353754,0.00616763142080996,0.00487523390842958,0.00829951604241063,0.0036359585326619
"2839",2016-08-01,-0.000829198230821354,0.0175024487627101,-0.00176577545039923,0.00530598200755302,-0.00397499774063564,0.0116997070960654,0.0110391479151309,-0.00266101604149503,-0.0111035606165682,0.00135673765041221,-0.003372510886992,-0.0109013769272713,-0.00565230930803291
"2840",2016-08-02,-0.00642818062028188,-0.0149148048846215,0,-0.0023446339779248,-0.0134930996492678,-0.00936979866803297,-0.00884880311357258,-0.00235386972655659,-0.0140549522951189,-0.00439564078860519,-0.0121597217131728,-0.0103561720143574,-0.00562672599887784
"2841",2016-08-03,0.00291866658585004,0.0124602870945697,0.00686934444417629,0.00273270171676135,0.0145039820619138,-0.00784048825093786,-0.00260167196166856,0.0157434167985356,0.0244680479968045,-0.00763835394996499,0.00204963966336912,0.000578023817135945,0.00130757485519653
"2842",2016-08-04,0.0010633123822391,0.00615844901870403,0.00734516600233156,-0.00203264982673547,-0.00183286540167351,0.00809027034758486,0.00492354382907257,-0.0015478488254848,0,-0.000322726099071168,-0.00501759746912923,0.00748585133294331,0.0042381314979728
"2843",2016-08-05,0.00814566201745499,0.0150928014502851,0.00988294819719622,0.013656772238108,0.0252404074821665,0.00682492906260135,0.00625583633432844,0.0265950730763537,0.038609639464523,0.00306321775760614,0.0039551551248242,-0.0104520863810705,-0.00407463515170295
"2844",2016-08-08,-0.00059608215003745,0.00824660965197932,0.00172399113217533,-0.000588192967747554,0.0045544535535,0.000756936896942252,-0.0057105272160199,-0.00302136314582761,0.00530141683882456,-0.00476010994124482,0.00348612054959765,0.00188229276650767,0.000652795593076326
"2845",2016-08-09,0.000596082150037384,0.00405183773605125,0.00240827368824216,0.00319280991536356,0.00373961285723169,0.00228032440907215,0.0027235928991539,-0.00348554884466665,0.00395784117785362,-0.00178086755443415,0.00324748064944147,0.00978809784561331,0.00585859439962846
"2846",2016-08-10,-0.00247800939233555,-0.00747181494331112,-0.00309732874756991,0.000535371663962172,-0.00767739965676244,0.000325336564388384,0.0123818918746451,-0.00899741154050934,-0.0253346163556102,-0.000567212154643494,0.0056859272897586,0.00386035034749632,0.0028356355474284
"2847",2016-08-11,0.00462994825658402,-0.000648491313351088,0.00481412474526864,0.000216603701773091,0.0102437541720647,0.00348096470584887,-0.00203049359798152,0.00275352297594132,0.00471533062545241,0.00331806197850573,0.00542799265355284,-0.00895828097241054,-0.00332266222311142
"2848",2016-08-12,-0.000869407048731031,0.00231368153804026,-0.00619401245366079,-0.00207899601701112,-0.00372950940639947,0.001710076864804,0.00121862947823565,-0.0021410414851505,0.00201423395701082,-0.00445358694040443,0.000751774229584099,0.00838705465159342,0.00453505982732927
"2849",2016-08-15,0.00287969656784617,0.0119455971610838,0.00310172815926257,-0.00099634541084753,0.0139904335739492,-0.00528213555015241,-0.00774417272318233,0.00610518385263582,0.00735052988081823,-0.00741252289168071,0.0116524634042025,-0.00946740039289117,-0.0030750298507364
"2850",2016-08-16,-0.00517094676872622,-0.000914092171114459,-0.00555563674318564,-0.00679671109539537,0.000603590154661568,-0.00580742249708438,-0.00588177639010011,-0.000152136455751018,0.00993702841892274,-0.0163209617321595,0.00252160174481257,-0.00266976096763785,-0.00178458922084239
"2851",2016-08-17,0.00187916676840449,-0.00146395355379053,0.00208694080579933,0.00355796017268636,0.000120851169413795,0.000771948211008846,0.00054861651060313,0.0027355116133922,-0.00131930242297697,0.00811116432815379,-0.00207603279308729,0.00597906245248983,0.00275671078741622
"2852",2016-08-18,0.0022414764570897,-0.00128253486198974,0.000694846681247267,-0.00309484973816711,0.00235142042802251,-0.00022233223381059,0.0186109844810691,0.000910182451367511,0.000659797957719174,-0.00487529801429455,0.00207603279308719,0.00157932772107349,0.00242610441564418
"2853",2016-08-19,-0.00146331849750018,0.00256365839880998,0.00034709444407597,-0.0026788479337757,0.00102296490531864,-0.00939705280161078,-0.0202575144766069,-0.00136573641361379,0.00395009506710364,0,-0.00415688142277201,-0.0052489277374143,-0.00299290476382225
"2854",2016-08-22,-4.569842224945e-05,-0.00780287813789147,0.000867375672020796,-0.00422593336856038,0.000180734624963169,0.00286128404318913,-0.00151206974406747,-0.000911224237773026,-0.00263173298698162,-0.00660963824586018,0.00408279040741058,0.00839982280563586,0.00339679645322526
"2855",2016-08-23,0.00201146615888243,0.00312837014690734,0.00380756616182865,-9.06691337291662e-05,-0.00108314675077072,0.00390298605835162,-0.0100920030414206,-0.000456058876178605,0.0111368376743728,0.00259881609388523,-0.00631666072997457,0.00107091850140563,0.0011299129437279
"2856",2016-08-24,-0.00512787053847711,-0.00756178419911788,0.00103594938357632,-0.00316530107487716,-0.00470771782976917,-0.00684349839241137,0.00360627534161287,0.00273301952756526,0.00325220593886467,-0.00613049479218492,-0.00635681470615769,-0.0023586436713902,-0.0006455147170866
"2857",2016-08-25,-0.000688950938642465,-0.00426701478911174,0.00378913029403595,-0.000298940259909264,0.00362310866593096,0.00259810236378342,-0.014081997332644,0.00181788337023575,0.00840604060241649,-0.00117998488474386,-0.0023284995931218,-0.00380166059520095,-0.00096883028341274
"2858",2016-08-26,-0.00188502989265791,-0.00587413051478234,-0.00240968474768598,0.000168952863249043,0.000421977375529961,0.0127994172345139,-0.00112403793934657,0.00226786787199885,0.0166029531363953,0.00395603987983634,-0.00565585456544402,-0.00583680066872682,-0.0031555080948714
"2859",2016-08-29,0.0049120437938242,-0.0011226157758707,0.00120560487219445,0.00338595760526649,0.00540789197569491,0.00297343970280204,0.00364828935292228,0.0109635804336624,0.00316172442154159,0.00736526194906752,0.00505418643896108,0.0132825161544833,0.0056567093149391
"2860",2016-08-30,-0.00164988754088903,-0.00770596281317524,-0.00362099980212069,-0.00397082987652642,0.0187733239588487,-0.00482167850391908,-0.00126127602632391,0.00818140268151113,0.0218554555758973,-0.0037594275117541,-0.0158511069032285,-0.00385903939929878,-0.00129021873694419
"2861",2016-08-31,-0.00284802014074573,0.000942917625252269,-0.00745554009519865,-0.00265606022809617,0.000531321662167643,0.00205624447462937,0.00182133797908194,0,0.00155017107737789,-0.00108900548110702,-0.0104511902817295,0.00143038947775719,-0.000403525284352652
"2862",2016-09-01,4.60094898072246e-05,0.00592020118098957,0.00225983740533601,0.0022529078252138,-0.00562186204115699,0.00189640399005661,0.0194072267738245,-0.00430549598117543,-0.00996286081785985,-0.00218080072025459,0.00347025733109283,0.00110270775666949,-6.38791505666197e-08
"2863",2016-09-02,0.00449778007155874,0.00932582557050423,0.00138813652803386,0.00347997145362368,0.00396821325087503,0.00235895927250979,-0.00467841758004535,0.00415756933878625,0.00125084108877304,0.00201330475001638,0.00965310669877831,-0.00818996451064226,-0.0017819808990297
"2864",2016-09-06,0.00301789282347826,-0.000278571297067092,-0.00104083385894505,0.0111116483942319,0.000886431418148554,0.0210471969646588,0.00687259829996556,-0.000741395455730421,-0.0138453211490067,0.00359746162608948,0.0138557462603921,0.00725980925160556,0.00348002500993452
"2865",2016-09-07,-9.13418866361789e-05,0.00610938027226544,0.00086737824993545,0.000346005913631786,0.00200570706484129,-0.00558048299805406,-0.0129602820735598,-0.00416034486711262,-0.00508277552682487,-0.00116993276839798,-0.00263504183610268,-0.000716603708787598,-0.00137435695778609
"2866",2016-09-08,-0.00228556347384368,-0.0265583854255616,-0.003996878016154,-0.00646664984652732,0.0116606662895396,-0.000535506924818031,-0.00319668948904127,0.00133906963341406,0.0101395775028501,-0.00117102740634627,0.00195822873079732,-0.0126207119849118,-0.00706320315277712
"2867",2016-09-09,-0.024225931753866,-0.0229102275560536,-0.0214720319667984,-0.0204049271686046,-0.018164711641258,-0.0309828989082859,-0.0215304134299841,-0.00896182200722007,-0.00759492646811115,-0.0104334628919239,-0.0334346458087998,-0.016611328853441,-0.00752368404984458
"2868",2016-09-12,0.014245398402863,0.0221517771302722,0.0148334116203859,0.0122460737589134,0.0146630879805821,0.014821050419257,0.0230606624219778,0.00613274697091719,0.0101138040612945,0.0078352363944703,0.012294796345554,0.000516254556107104,8.21959941355089e-05
"2869",2016-09-13,-0.0144799919422169,0.0235259942450228,-0.0091565503840042,-0.0122065450124125,-0.0240205786441487,-0.0136771854742323,-0.00669482461723455,-0.00793491317377921,-0.0113852521885454,-0.0130931172726918,-0.0105069025249793,-0.0114227779454056,-0.00328909999378205
"2870",2016-09-14,-0.000375268235533835,0.0347751101637538,-0.00478788910274082,0.00367892256204212,-0.00504265135907643,0.000105140264277868,0.000839217381260832,-0.00195604247523781,-0.00574174369584396,0.0021233140788852,-0.00850148794937673,0.00149101744600149,0.000658830795137184
"2871",2016-09-15,0.00994354926825721,0.0334332435782095,0.0163952616670689,0.0120842532931511,0.0114889091202419,0.0112361871949624,0.0122292951449833,0.00360799508958818,0.00255589640056369,0.00651201385213819,0.000782949904393771,-0.0043301504265218,0.000658322829326589
"2872",2016-09-16,-0.00387317858558848,-0.00564017172001337,0.00104869720014221,-0.00373871680169993,-0.0124522292612453,0.0114068680846559,0.006470652959972,-0.0123811608546069,-0.0115534003981319,-0.00320841631950047,-0.00840961829923459,0.00804734845038595,0.00115075681140279
"2873",2016-09-19,0.000187319105433408,-0.0117288775245253,-0.00560513574933848,-0.00414445322698238,0.00126419212642456,-0.00440268474042577,-0.0107617651441637,0.00560546029273305,0.00643512679868657,-0.00500199807899883,0.00613745767090197,-0.00327043327515125,-0.000328686974665957
"2874",2016-09-20,4.701623891042e-05,-8.79886703847589e-05,-0.0021102093810686,0.00742951034133821,0.00156309325897029,0.00658387170398078,-0.00166585202325796,0.0040708835714285,0.000641227230933619,0.0024618659163201,0.00242877821003916,0.00349316976993148,0.001313979877334
"2875",2016-09-21,0.0111826938789665,-0.000176158473795871,0.0165841035237913,0.0062159736649728,0.00335856412480612,0.0121278706770488,0.00305211550370338,0.00570160058309431,0.00319998303212052,0.0081060653972938,0.021444570285423,0.00805479393898707,0.00507528264869914
"2876",2016-09-22,0.00628168560675236,0.00937918445057348,0.00103840884638471,0.0140591290588668,0.00590941826565183,0.0187657873597287,0.00110756280990364,0.00819476312966184,-0.00319998303212041,0.00461463420423077,0.00998374054155062,0.0079173102692179,0.00407409006369845
"2877",2016-09-23,-0.00549436067440309,-0.0168043744869203,-0.00676806627382256,-0.000393870815824187,-0.0173500001973935,0.00130396863107035,0.00110624758244492,-0.00207951112657922,-0.00514129885843157,-0.00545597061235981,-0.000682820916289606,-0.000949564968180311,-0.000731869141894166
"2878",2016-09-26,-0.00813512245240176,0.00150726425434401,-0.00927123598599124,-0.0162580230051446,-0.0223517206524011,-0.0082123784492743,-0.0101408469224381,-0.0221012940484687,-0.0280973467032175,-0.00870710965448702,-0.0092244405712173,0.00633861601217118,0.00154485491498361
"2879",2016-09-27,0.00618884299743937,0.0018586903018308,0.0182850851565599,0.0113022970373394,0.00869371615521232,0.0209879891742951,0.00986442970671214,0.00877879720543268,0.0131666665652605,0.0121519992391194,0.00572773865593332,0.00730834487391608,0.00243485290474707
"2880",2016-09-28,0.00495120696338055,0.00757568935469318,0.00137944554634992,-0.00185356028523434,0.00343185769343602,0.0153331753355526,-0.00749362233073839,0.00526021657960236,0.00586890855220615,0.00142497133225963,0.00690569801714048,-0.00216511397174946,0.000647834325211943
"2881",2016-09-29,-0.0090882968484089,-0.0156548426555269,-0.0109156489868037,-0.00841597438835908,-0.0279172701798754,0.00039814571686241,-0.0148753375604742,-0.0160171776112629,-0.0144074961334756,-0.0179163659915768,-0.00911655898938997,0.00252543753449119,-0.000405122555523429
"2882",2016-09-30,0.00751760825586419,0.00772538419028012,0.00347821777895202,0.00293753740531599,0.0144902468371086,0.00991391742808569,0.0194614006290646,0.0142168335573494,0.0318105496097785,0.0073067652243677,0.00540403050100139,-0.00897693383569736,-0.0017842279757512
"2883",2016-10-03,-0.00240709374743599,-0.0046992802962601,-0.00312989561824466,-0.00610380973441605,-0.0012406341359372,-0.000680992833086617,-0.00152632189112968,-0.00120215513201613,-0.00127883306417242,0.00573973985031683,0.00484622498791347,-0.00330576954414463,-0.00283629768482548
"2884",2016-10-04,-0.0051105145084282,0.00425680416983402,-0.00313974124388981,0.00499680833921725,0.00742241817893153,-0.00324396936223178,-0.00361708696584479,0.0085955156483671,0.0108176624833018,8.41756656723364e-05,-0.000982419068591215,-0.0117643929596977,-0.00466371338519856
"2885",2016-10-05,0.00441533983774363,0.000442476126425868,0.00696385319212743,5.14881846037834e-05,0.0251327828074366,0.0123095184671848,-0.00111583607752086,0.0162339012114791,0.0194304079709322,0.00302521849319145,0.0180590414343133,-0.00467025550135645,-0.00106672964838333
"2886",2016-10-06,0.000695174670684628,0.00740286601158419,0.00173337991963201,0.00050216505088234,0.00449721623466837,-0.00320282603449609,-0.032761747654032,0.00265549975356371,0.00680474421989593,-0.00361462474157067,-0.00178402748821717,-0.00558813298856045,8.22740860678018e-05
"2887",2016-10-07,-0.00343510998561099,0.00149144644803737,0.00103856545195992,-0.00229386287896886,0.0159063132089934,-0.00265301840243963,-0.00956125616089563,0.00353015375983733,-0.00556405683909529,0.00411789474070008,-0.0042494547900106,0.000672249556370238,0.00237770345606002
"2888",2016-10-10,0.005194898265903,0.0172965839052013,0.00414367432786425,0.013914184416735,0.00709939225761941,0.00271248126581896,-0.0105354293967437,0.00775115850040519,0.0104840865370228,0.00468537964595866,0.0147580602987891,-0.00591609569455927,0
"2889",2016-10-11,-0.0127101690560561,0.00215183155620963,-0.0147534977046044,-0.00365835550370452,-0.0117618771519984,-0.0128057681463702,-0.00871712389894199,-0.00481918734041283,-0.0117247739178234,-0.0181946664559871,-0.0155800273775837,-0.002256438469086,-0.00311673247273869
"2890",2016-10-12,0.00131112662510866,0.00890265945361204,-0.00139977688025154,0.00391281201853369,0.00153675701310407,0.00371154772070919,0.00103833772422757,-0.00263856667854406,-0.00497826677835469,0.00280140939085376,-0.00434628150498154,0.000978319000861561,0.00131342945040614
"2891",2016-10-13,-0.00328084432006739,-0.00307261333490397,-0.00333229723562846,-0.0101641998262618,-0.0111667165542898,-0.00578345316466698,0.0113496255182607,-0.00574069526246033,-0.0125550160775681,0.00245506074031172,0.00165091990695522,0.00375326202134806,0.00245815294696139
"2892",2016-10-14,0.000516409584510589,0.00554091760328108,0.00874584017279082,0.000436850555830622,0.0183472030632142,-0.00765026585594666,0.00321901990240929,-0.00325298967132066,0.0106818498658762,-0.00593651545501179,0.00089936251201576,-0.0141105625629207,-0.00467561427148077
"2893",2016-10-17,-0.00347844125716325,-0.000680332610938949,-0.00348921481611577,0.00183510109722627,-0.00895398138722332,-0.0122380017529243,-0.0033656280940438,-0.0051971930116589,0.00312010819264771,0.00787964152306618,0.00373832520248635,0.00636328892772035,0.00328341734294461
"2894",2016-10-18,0.00624287599272006,-0.000680598251728856,0.00766012494144749,0.0194264532627926,0.0212518032936183,0.00576477972819209,0.00948282279011704,0.00785930467132338,0.0129992411526435,-0.026337493321547,0.00817555226400384,0.00324129990091199,0.00245553727284599
